timestamp,energy_consumption,temperature,humidity
2023-11-23 03:00:00,1064.5203974071335,8.617394396526972,58.977228620463734
2023-11-23 04:00:00,1057.9461280603314,7.167315655877722,56.29570528598982
2023-11-23 05:00:00,1250.0489380052752,6.210923904483842,62.84436998631515
2023-11-23 06:00:00,1095.0173993920578,7.319556758622502,64.67709584569268
2023-11-23 07:00:00,1119.4791919480397,6.4396336075685,28.52981591553618
2023-11-23 08:00:00,1136.2020552473941,8.406876180580873,48.43832105384186
2023-11-23 09:00:00,1107.8904393701891,6.920492581392908,33.18608046127491
2023-11-23 10:00:00,1039.1765456436278,4.875889594165181,59.087160219785034
2023-11-23 11:00:00,1040.8188266688146,9.68941928314122,40.0286276334419
2023-11-23 12:00:00,966.7557094231839,12.439443724254817,43.11175044379709
2023-11-23 13:00:00,837.6038118406144,6.572617297631831,33.60638289735844
2023-11-23 14:00:00,836.1507271762315,5.269181496696658,39.756743605745584
2023-11-23 15:00:00,757.549530137124,12.155938543940845,36.67518791619975
2023-11-23 16:00:00,724.8877935939499,11.474540048922233,57.10537737221057
2023-11-23 17:00:00,745.5662570973059,10.149118473639664,39.33912052959667
2023-11-23 18:00:00,687.8608835636984,8.122456727176882,51.91059551652941
2023-11-23 19:00:00,656.2434936508101,7.261318637743288,52.489831854070886
2023-11-23 20:00:00,783.7130757870814,14.979686621930586,59.728923260687765
2023-11-23 21:00:00,784.7479127344794,7.275307030522404,50.910550755738434
2023-11-23 22:00:00,871.4181789616164,7.697480489423856,42.09507848007957
2023-11-23 23:00:00,927.2012125097679,7.894329368228062,64.49309923790896
2023-11-24 00:00:00,951.0891306605059,4.304867537644375,53.079411776020336
2023-11-24 01:00:00,993.0988015165246,7.258957009425167,46.71210702665375
2023-11-24 02:00:00,1171.8450036569,8.693727732580433,61.236508320706065
2023-11-24 03:00:00,1078.185619834791,9.308289357414573,35.4165979783054
2023-11-24 04:00:00,1122.5562729180347,13.418799357745943,55.8204088830432
2023-11-24 05:00:00,1095.9605152610118,8.36756291965366,61.80739799083025
2023-11-24 06:00:00,1186.8965920758021,7.332707626286295,58.95670035893465
2023-11-24 07:00:00,1181.1311151727625,9.194998673673982,50.707059498596976
2023-11-24 08:00:00,1124.4782728743237,8.991713943785452,52.71871079646408
2023-11-24 09:00:00,1055.3152292705715,5.723336999776271,42.76207842023826
2023-11-24 10:00:00,1140.0820377973766,10.966491870291515,31.040783262112193
2023-11-24 11:00:00,961.9991994223478,12.123038423182766,42.296236671654626
2023-11-24 12:00:00,967.6446592171211,5.822979919683337,46.798332684280425
2023-11-24 13:00:00,1027.8502834894502,8.286617750932002,52.317148342471896
2023-11-24 14:00:00,787.6512700192069,16.321412779778775,54.6338440962333
2023-11-24 15:00:00,840.0149207856467,11.8253351241716,43.73909678974539
2023-11-24 16:00:00,724.7057499617895,3.0538583375507837,40.25621061321452
2023-11-24 17:00:00,803.4886310234488,12.430677638896032,36.883264118909516
2023-11-24 18:00:00,720.2037024204121,8.53451846367787,39.23500305850226
2023-11-24 19:00:00,778.0378825455084,3.1239341276113946,53.076152375860396
2023-11-24 20:00:00,671.1993018811645,12.300665282651494,25.133410363301735
2023-11-24 21:00:00,812.3398210308567,7.692528177336979,46.99759600692204
2023-11-24 22:00:00,900.2596467067501,11.128917950004517,54.53457516785722
2023-11-24 23:00:00,926.5305870439098,10.361877142852606,29.10156086495618
2023-11-25 00:00:00,790.8289770705585,9.584188548114065,54.58786902023013
2023-11-25 01:00:00,812.7556830001553,13.224976232149068,61.06141369199897
2023-11-25 02:00:00,930.6366997240315,10.798197588853458,61.30599860033179
2023-11-25 03:00:00,862.4801603347717,10.70386308014528,42.74021053518342
2023-11-25 04:00:00,938.9253314484858,11.497749889651086,39.515767951080804
2023-11-25 05:00:00,942.4758038482867,12.16090967526247,51.80049047457043
2023-11-25 06:00:00,1149.1370902985666,15.063802088051323,52.20966874715743
2023-11-25 07:00:00,1004.179801928543,9.632352438298494,53.12741260088579
2023-11-25 08:00:00,900.6166707641777,10.359427720923543,41.351600226027315
2023-11-25 09:00:00,940.3366582191303,8.970233932382186,54.350073303268914
2023-11-25 10:00:00,909.6669937158294,11.832453347867354,55.71290921733093
2023-11-25 11:00:00,858.5623966758259,10.691067162602454,46.44878396922333
2023-11-25 12:00:00,931.8610113662628,8.459114800408253,47.73069695629442
2023-11-25 13:00:00,744.1051505111417,6.4082537252598835,64.42238356364578
2023-11-25 14:00:00,568.2201589311338,13.344206276541604,43.59353814390392
2023-11-25 15:00:00,612.9008153681201,13.627124770254632,43.260931104471226
2023-11-25 16:00:00,598.3934053904215,4.007161435777161,43.042060032650845
2023-11-25 17:00:00,625.2449411584188,9.896707145960608,52.00649543197449
2023-11-25 18:00:00,642.4436700127368,9.630588162457133,41.15226379915199
2023-11-25 19:00:00,518.6126073409697,11.10597771764486,41.068277793179575
2023-11-25 20:00:00,628.173652675521,8.959694521133564,38.19180361001774
2023-11-25 21:00:00,771.6463714574567,9.048821644415488,43.55671382616748
2023-11-25 22:00:00,590.7560742113629,16.624292888997893,39.524927949199274
2023-11-25 23:00:00,709.6760419555928,12.913941717689365,54.674896457094
2023-11-26 00:00:00,751.3319055931158,9.3594388358775,26.599507258384406
2023-11-26 01:00:00,826.7596280705336,8.825390133377121,55.04930831420912
2023-11-26 02:00:00,966.2126878799702,8.205267497045796,52.363973247989264
2023-11-26 03:00:00,924.4328089078493,11.694957095863737,34.50294656559515
2023-11-26 04:00:00,1028.1590298318297,13.313966315162405,55.580819418515354
2023-11-26 05:00:00,1030.4791604657937,9.82117419794245,46.47164254530593
2023-11-26 06:00:00,901.9475400297164,9.268221958274754,61.369803600860976
2023-11-26 07:00:00,921.2109507415867,6.840194028817756,59.45689541516789
2023-11-26 08:00:00,943.7449419436628,6.0778994027954765,45.34156043013539
2023-11-26 09:00:00,968.4084180646133,12.579665525255741,51.10034792455195
2023-11-26 10:00:00,829.086270621847,9.767071508915583,63.24387119692321
2023-11-26 11:00:00,823.4617540433712,6.736168760554675,55.56674238817596
2023-11-26 12:00:00,804.8993844528784,8.366163833696527,26.426993355838505
2023-11-26 13:00:00,745.7581586951397,12.232308006172708,35.48215960928232
2023-11-26 14:00:00,672.5095192672646,9.428224068125289,32.50982792947773
2023-11-26 15:00:00,597.0594188574689,12.458561516437562,59.02402161850209
2023-11-26 16:00:00,606.1491570462015,10.587501187439342,43.1073786506661
2023-11-26 17:00:00,590.2894193679507,13.52056962781463,33.72369788723257
2023-11-26 18:00:00,666.9605754502143,10.87557375245892,38.06893956829339
2023-11-26 19:00:00,568.1295283493838,13.520012491820793,54.59697878224334
2023-11-26 20:00:00,555.8951505157403,10.227583574090337,57.768536860583225
2023-11-26 21:00:00,606.599573507873,11.091997339228381,39.91674245557775
2023-11-26 22:00:00,655.4894289849937,10.523742716096105,39.721467959900195
2023-11-26 23:00:00,745.8672206645277,9.43796864791236,46.537196329698624
2023-11-27 00:00:00,989.1082917702734,6.859093658617432,46.622028943171145
2023-11-27 01:00:00,973.929025703705,9.496645166508593,43.18634138129978
2023-11-27 02:00:00,1040.0593552256087,10.586348443524297,59.54320591922115
2023-11-27 03:00:00,1157.2747929137286,7.711667329248767,71.92697160598178
2023-11-27 04:00:00,1193.0621397215118,12.236369598410503,59.57450369420436
2023-11-27 05:00:00,1186.7711719169706,10.708472345948929,56.446532369162924
2023-11-27 06:00:00,1141.324412827096,8.961673344653512,52.250020407470714
2023-11-27 07:00:00,1127.5224852698204,7.6091451296202814,42.45218814851424
2023-11-27 08:00:00,1206.1860605222018,8.753896864870484,43.01145868988741
2023-11-27 09:00:00,1095.9741803257666,10.331282852035311,58.506292449020634
2023-11-27 10:00:00,1012.5095866914243,10.059624611001873,41.59248331202708
2023-11-27 11:00:00,957.5301078992142,5.628898141470792,56.73812288225332
2023-11-27 12:00:00,1051.965649595297,6.4078458125735835,37.94630935627114
2023-11-27 13:00:00,855.3483409456574,11.26122519776223,34.78724465466733
2023-11-27 14:00:00,894.6448630758111,14.752299359586772,66.35526308429598
2023-11-27 15:00:00,804.359686395875,7.279819811151128,49.28768370220767
2023-11-27 16:00:00,737.2917015368855,9.46361518993829,37.19686343026574
2023-11-27 17:00:00,781.255708903478,6.427625409081342,45.07460120132125
2023-11-27 18:00:00,672.5178496705119,7.96888533961696,50.34860011068647
2023-11-27 19:00:00,753.5942377044264,13.337664449975879,41.048143234959184
2023-11-27 20:00:00,783.2594485596651,0.6754263025564295,31.614701143440108
2023-11-27 21:00:00,891.9411653055886,10.85904048167031,43.22240246087258
2023-11-27 22:00:00,785.9818466716733,12.324260616836728,57.79086689717274
2023-11-27 23:00:00,945.6591889214735,7.7378837957450415,39.55418217888928
2023-11-28 00:00:00,1002.4613453493996,8.203226386766536,55.160311784305506
2023-11-28 01:00:00,1034.320942884063,10.828207977482489,54.8794650073542
2023-11-28 02:00:00,1057.5930214918212,14.017807123997564,50.408289330116986
2023-11-28 03:00:00,1127.4878088839082,10.908056691854888,50.89272884801471
2023-11-28 04:00:00,1145.782289766594,7.663584652111257,43.83883464891659
2023-11-28 05:00:00,1104.5960925307722,13.308121316357251,55.60910704171037
2023-11-28 06:00:00,1141.3883975686879,9.481031302368116,37.46239553777713
2023-11-28 07:00:00,1107.9296710634148,15.027479690950194,45.91757031720961
2023-11-28 08:00:00,1098.396616076248,7.558644639563808,41.62367732417191
2023-11-28 09:00:00,1077.6441609803128,8.829001390470593,62.77321842392922
2023-11-28 10:00:00,1050.542737835321,14.258907087670984,51.365016109062324
2023-11-28 11:00:00,1007.7644885755393,14.575111278068992,29.444058339614585
2023-11-28 12:00:00,949.525038762579,13.780204939588327,76.78882911185048
2023-11-28 13:00:00,844.6001903276214,14.358309376925714,31.941719512267696
2023-11-28 14:00:00,809.3358377986332,6.509561980520026,39.25775356759889
2023-11-28 15:00:00,814.415315246106,5.3898626376097845,61.35910149182561
2023-11-28 16:00:00,758.4104574532794,11.571427378137473,52.44951602230661
2023-11-28 17:00:00,681.8915066119569,7.618552161406411,58.79131922452446
2023-11-28 18:00:00,710.0086653497839,12.415843470391739,35.008428626966136
2023-11-28 19:00:00,844.1232799505954,11.48754970477141,55.844886815424935
2023-11-28 20:00:00,789.1365092821118,8.425227809066573,39.79785247749437
2023-11-28 21:00:00,929.1281970955564,10.725148053291495,42.980855829562515
2023-11-28 22:00:00,814.8703008076105,7.519220255124578,47.20370460174137
2023-11-28 23:00:00,896.3244896324794,12.22500221927093,52.69217975825121
2023-11-29 00:00:00,926.2443795899104,14.730263986028872,55.173673743369605
2023-11-29 01:00:00,1002.5594875965797,5.582782003503027,63.977602617317
2023-11-29 02:00:00,1045.99482207268,15.938001067405079,50.07482802859038
2023-11-29 03:00:00,1047.7233610983124,8.283553542931827,43.48958838695937
2023-11-29 04:00:00,1122.3140070689108,8.098093567879596,63.6353800563196
2023-11-29 05:00:00,1083.0717132236648,11.616248768049356,47.181744459885515
2023-11-29 06:00:00,1141.0397290581411,5.259623430370296,39.83054334882999
2023-11-29 07:00:00,1073.3737841341363,11.324306824178695,43.968958761739124
2023-11-29 08:00:00,1122.78740450307,10.302274695517,71.02310198447877
2023-11-29 09:00:00,1114.2805608027766,7.25457877249158,51.125496871844035
2023-11-29 10:00:00,1070.7200088544348,9.025532314173239,48.67831547104312
2023-11-29 11:00:00,1047.04437835439,9.642899592853352,58.57320157880292
2023-11-29 12:00:00,976.0649326403353,8.180982525840722,69.00456601862433
2023-11-29 13:00:00,894.7869181335232,4.4528031879915915,60.64868961514678
2023-11-29 14:00:00,878.5784396212503,9.527030526846922,55.60995025254583
2023-11-29 15:00:00,737.5128620938613,6.424811130066342,50.71719520891892
2023-11-29 16:00:00,650.1345970668252,8.283204183226546,56.56025107819717
2023-11-29 17:00:00,812.3607565826659,14.015416926099611,51.08035703750384
2023-11-29 18:00:00,761.6396978525624,4.71849999674751,21.40864213605475
2023-11-29 19:00:00,620.5264785373062,12.437110413975299,50.027915536363786
2023-11-29 20:00:00,826.9735884620728,9.508716198042775,43.554414405597434
2023-11-29 21:00:00,807.0569158447122,9.319918510414501,40.362654773626105
2023-11-29 22:00:00,840.3655529271545,10.447228571161242,53.347216951249536
2023-11-29 23:00:00,900.3834625787385,8.86690081458309,52.18214063966398
2023-11-30 00:00:00,958.049176549158,10.850495309909075,53.1081679673403
2023-11-30 01:00:00,998.5913169619206,9.657110734811177,63.70687822589292
2023-11-30 02:00:00,1032.0891993374669,12.197496460523883,70.43828149161158
2023-11-30 03:00:00,1146.960756353534,12.959582034699434,52.069530485303346
2023-11-30 04:00:00,1139.9675878630726,6.107945079425551,51.17341219502596
2023-11-30 05:00:00,1176.4872284729527,6.339897869781015,45.51226290061698
2023-11-30 06:00:00,1192.002158367711,9.5194718787524,60.55388009626396
2023-11-30 07:00:00,1191.7548737710392,7.2779783748263975,50.471157340769345
2023-11-30 08:00:00,1186.87254458385,12.395027248860544,45.544894269640466
2023-11-30 09:00:00,1062.3802004718525,9.279450981005555,54.66024973183836
2023-11-30 10:00:00,966.2899721730186,7.327153472442005,56.38517098151331
2023-11-30 11:00:00,938.8710089754227,6.00986398426905,44.57906309552767
2023-11-30 12:00:00,989.8986408201538,7.959001656762608,57.28530345811602
2023-11-30 13:00:00,895.0029178668722,14.398023443028713,50.2818044361547
2023-11-30 14:00:00,848.021028851126,10.783329449974941,47.901062654521475
2023-11-30 15:00:00,804.1007819249078,12.871849096225253,53.8679595913322
2023-11-30 16:00:00,746.0634328208989,8.519191009633666,39.66234151632254
2023-11-30 17:00:00,807.086848203703,11.096915570258641,24.348164273082297
2023-11-30 18:00:00,724.3511939403998,10.775884832573247,25.56471482617678
2023-11-30 19:00:00,758.739821603868,7.990586328837681,63.807286750309295
2023-11-30 20:00:00,813.7923687370745,8.733025924959417,59.58417195984451
2023-11-30 21:00:00,728.0671762691264,14.188356961098858,55.86257042176743
2023-11-30 22:00:00,739.3520806878441,16.08981329475761,61.53186086643514
2023-11-30 23:00:00,860.3719098042574,7.503499330613227,50.64143103111003
2023-12-01 00:00:00,1025.4580234314794,8.39306782581695,51.88890139633554
2023-12-01 01:00:00,1174.5480706036626,4.733889307959336,54.01694170783861
2023-12-01 02:00:00,1231.7686111201285,9.510967994431748,67.45441764871359
2023-12-01 03:00:00,1144.3389242332428,11.701415102827266,55.68515127096489
2023-12-01 04:00:00,1272.0790113017015,17.154406504646964,29.044147643666484
2023-12-01 05:00:00,1361.6382072891079,11.577737747436931,42.648271626734896
2023-12-01 06:00:00,1211.7848468811158,5.375490561431876,43.212999900873236
2023-12-01 07:00:00,1184.9855349361496,12.6573162668689,46.63965256636154
2023-12-01 08:00:00,1248.031798762044,10.077251159798783,37.218699174490965
2023-12-01 09:00:00,1259.5142972307724,4.772498881655572,52.48920733856686
2023-12-01 10:00:00,1238.0290042044717,11.678534313658854,52.199552941259235
2023-12-01 11:00:00,1126.7429064900286,10.992822391943799,55.50013041331105
2023-12-01 12:00:00,1117.5806832853941,7.76221537159817,52.31360902941177
2023-12-01 13:00:00,1060.9841909145966,6.337247169894744,49.67686397030932
2023-12-01 14:00:00,922.848657305631,8.555330927252319,46.20605104359014
2023-12-01 15:00:00,956.2917942911756,5.552556186600591,52.021871476214095
2023-12-01 16:00:00,898.5162301036437,11.101744446369727,39.0769813878188
2023-12-01 17:00:00,792.7809708188238,8.687425669961378,33.643169725961286
2023-12-01 18:00:00,878.3503611802186,15.974730599126541,61.26679817927734
2023-12-01 19:00:00,849.220323391671,12.157418305611412,32.85931849500717
2023-12-01 20:00:00,854.0881949150436,6.090706316294753,73.23274655246757
2023-12-01 21:00:00,958.1202686559639,13.508852102702747,58.73450068067396
2023-12-01 22:00:00,943.0031032910363,5.723325349884009,50.469573589738886
2023-12-01 23:00:00,1032.3141705478383,3.636655832692309,46.36803801897548
2023-12-02 00:00:00,913.103438727798,15.455328219214211,57.092536979652316
2023-12-02 01:00:00,965.3728730657647,7.265267380601422,70.90421575696351
2023-12-02 02:00:00,1035.0435289799264,9.444278518289938,40.1492511729981
2023-12-02 03:00:00,960.8910927181839,15.367183278652993,36.099369945770874
2023-12-02 04:00:00,1031.1294453420655,8.541286377322217,49.636189005603725
2023-12-02 05:00:00,1077.7539404317174,16.587323248376595,63.86711246367129
2023-12-02 06:00:00,1015.7520122083765,4.0336951709697715,61.27820928685796
2023-12-02 07:00:00,1102.453449988417,8.314391492486562,54.29408881661916
2023-12-02 08:00:00,1108.8385797995124,9.217874395802019,53.53126600174355
2023-12-02 09:00:00,1065.7616761382023,7.5328881564801335,39.92807724214504
2023-12-02 10:00:00,1027.7710781191392,3.517293264273688,51.5617580934253
2023-12-02 11:00:00,1076.7357707950937,6.123513044077913,39.74689282688705
2023-12-02 12:00:00,970.8034948257068,10.26381449643454,34.686301839207616
2023-12-02 13:00:00,872.0944004683452,15.921608378814987,45.44251125024911
2023-12-02 14:00:00,834.7462473722105,14.746833474812238,56.438228331077084
2023-12-02 15:00:00,823.3046126560931,7.225910451111632,71.06484392499635
2023-12-02 16:00:00,841.68410742791,2.6470367325970923,47.461774933034064
2023-12-02 17:00:00,698.7507052410986,11.356805173617559,46.967332483634216
2023-12-02 18:00:00,716.4477516204277,11.83631788183249,43.03495252711821
2023-12-02 19:00:00,713.4568636627936,9.683566873344144,48.59046812541327
2023-12-02 20:00:00,736.1714026237579,13.470426304501466,63.74662675189586
2023-12-02 21:00:00,787.1820224524083,13.791567139005451,53.29489654567891
2023-12-02 22:00:00,853.6585916498142,4.07609122920894,56.413730472896916
2023-12-02 23:00:00,894.4638992491792,8.830192407170868,44.972809345257296
2023-12-03 00:00:00,946.4260997012677,10.903185249967848,57.38330539622389
2023-12-03 01:00:00,898.9405875066024,10.225589528125052,55.310657891980895
2023-12-03 02:00:00,985.1630230782222,8.251984913009828,65.8534462516576
2023-12-03 03:00:00,1075.310338564536,6.252676593164855,44.49358586025079
2023-12-03 04:00:00,1075.8132643869803,11.63187003966465,60.14371593151035
2023-12-03 05:00:00,1122.4037741999668,7.339170046207503,45.739539094947986
2023-12-03 06:00:00,1152.098798463297,14.266369111049569,40.869095314668286
2023-12-03 07:00:00,1120.2139436359917,9.446280934831757,64.46596942411104
2023-12-03 08:00:00,1041.4958066692825,7.362790655319733,42.94296311136129
2023-12-03 09:00:00,1029.9585637912667,6.567574159223748,54.62658238945423
2023-12-03 10:00:00,1055.9333714355116,10.906425618426205,30.312800333864296
2023-12-03 11:00:00,909.0882641137734,4.559291294539336,53.27596455330104
2023-12-03 12:00:00,941.3396986198263,9.377011735022922,52.65635048297816
2023-12-03 13:00:00,950.7247113972948,5.6678402818607765,54.96597511455319
2023-12-03 14:00:00,816.5545586126866,8.694363308715413,30.94887999284523
2023-12-03 15:00:00,715.7076461320835,8.94172496072517,46.361869203987425
2023-12-03 16:00:00,719.7565810678566,10.25640580359651,53.35678515302512
2023-12-03 17:00:00,726.8995788761749,9.68867123068249,44.97295534916251
2023-12-03 18:00:00,722.2447383847874,12.913821912959856,51.40759109844161
2023-12-03 19:00:00,692.4782088326245,13.78275330386204,65.0936724349008
2023-12-03 20:00:00,781.671025258596,10.175353672675094,47.62546526860184
2023-12-03 21:00:00,784.3377444506572,11.311252420420503,51.357837833449864
2023-12-03 22:00:00,822.0064995222368,11.465215437557513,48.24271359252708
2023-12-03 23:00:00,964.4030980028189,11.04869863549971,41.08710106684073
2023-12-04 00:00:00,1097.4494332433783,4.214965988008799,38.40213373981304
2023-12-04 01:00:00,1042.467049652915,6.97035120908687,52.003575213653114
2023-12-04 02:00:00,1186.8759083019663,12.276364823248791,57.20879471561553
2023-12-04 03:00:00,1190.7063766861065,8.085032823661887,33.72386304388975
2023-12-04 04:00:00,1242.502573014973,8.870559532245643,49.13766706344141
2023-12-04 05:00:00,1257.6323902741099,9.805156626957304,44.67471581120717
2023-12-04 06:00:00,1399.9140391482345,12.153664766066166,64.76950643633664
2023-12-04 07:00:00,1242.8505289208242,14.102655053767988,61.33260254334159
2023-12-04 08:00:00,1328.0514172046737,14.719842736398355,53.83035115497283
2023-12-04 09:00:00,1259.5509411428995,11.75932290578256,35.2114480976158
2023-12-04 10:00:00,1217.5274308910243,6.846822530332376,62.97325963193029
2023-12-04 11:00:00,1024.780522299176,4.516340247920841,56.70866521959623
2023-12-04 12:00:00,1096.5417131085742,16.14996301561944,48.1638904382882
2023-12-04 13:00:00,1064.8435115383375,13.403451842788783,51.589861959133465
2023-12-04 14:00:00,1072.7185713251351,8.862662094675658,66.40917272082805
2023-12-04 15:00:00,918.794804674755,18.794265648053415,63.286114958514425
2023-12-04 16:00:00,931.6120212228922,10.878101466601777,46.67011177251186
2023-12-04 17:00:00,919.4918715519797,8.928114734308743,70.72786906787366
2023-12-04 18:00:00,817.9267353902786,6.9496734584665525,43.63742957571055
2023-12-04 19:00:00,846.5130917835088,13.23555396015831,54.198089883053754
2023-12-04 20:00:00,833.843172292456,10.374075228312186,49.833865326937016
2023-12-04 21:00:00,983.0508697234186,11.77422800575242,53.20357893568854
2023-12-04 22:00:00,884.6559321914117,14.574479851058559,54.286215794274135
2023-12-04 23:00:00,982.3372237372523,8.378805918893491,34.78975488434757
2023-12-05 00:00:00,1198.5519434074874,11.421456001144117,53.12640666277119
2023-12-05 01:00:00,1071.7380858761076,9.062524810037196,15.8655270148519
2023-12-05 02:00:00,1160.5449054310404,13.897523705381106,64.6585611113386
2023-12-05 03:00:00,1110.577783840132,8.12950201891461,44.85092922968032
2023-12-05 04:00:00,1216.9009184206932,5.201894312586081,47.62723582487573
2023-12-05 05:00:00,1291.7249380161647,11.801729847507138,55.30204499812196
2023-12-05 06:00:00,1226.0048309806014,12.524280670678532,48.73818292903299
2023-12-05 07:00:00,1311.1595366854115,11.429062496665093,50.62015047609306
2023-12-05 08:00:00,1214.2591921933847,13.646551881783417,43.94000124317863
2023-12-05 09:00:00,1162.4207853884968,10.876532340152197,54.55269715545889
2023-12-05 10:00:00,1117.0482564370166,10.517043252722706,55.211594182717505
2023-12-05 11:00:00,1080.6469701251258,7.597724401893503,31.624481688869544
2023-12-05 12:00:00,1127.9416658782961,12.261695491327387,46.197999810694554
2023-12-05 13:00:00,942.4809923804569,10.439561991688057,35.6469238215039
2023-12-05 14:00:00,949.3903736430095,11.201125496970242,34.78393478828619
2023-12-05 15:00:00,894.5885066933552,16.73817086998313,44.292227460619266
2023-12-05 16:00:00,859.8063948964079,10.740491098708455,66.97283645974102
2023-12-05 17:00:00,899.6135714302001,15.372246778377232,37.94381800341986
2023-12-05 18:00:00,921.368493082987,10.034042078275997,28.371876680635424
2023-12-05 19:00:00,771.4017519110662,9.773998266798788,53.897494874795434
2023-12-05 20:00:00,827.516070151368,9.017571079886684,45.30802787531073
2023-12-05 21:00:00,919.5656092251987,9.269124933778711,66.45208793481012
2023-12-05 22:00:00,898.6617080090548,9.407644726304767,62.46583749372752
2023-12-05 23:00:00,919.7399302775568,4.214573169183058,56.93107001165488
2023-12-06 00:00:00,1084.9723293215327,5.6708544759986,45.28105520188064
2023-12-06 01:00:00,1068.4036711264948,17.179449015666552,58.115692026260916
2023-12-06 02:00:00,1157.3641675797307,8.906824523467058,40.45777550237504
2023-12-06 03:00:00,1230.2028193179062,15.634926871808274,63.79224967625625
2023-12-06 04:00:00,1301.3512735678569,11.348541597764441,34.78689437153527
2023-12-06 05:00:00,1318.3182222549785,10.827568854080507,54.284963281511516
2023-12-06 06:00:00,1288.1266726071271,14.058410426760712,54.031950988656114
2023-12-06 07:00:00,1230.8267305354348,10.408932674257937,43.5212306661766
2023-12-06 08:00:00,1296.255189122362,11.840110275136428,45.92177846395404
2023-12-06 09:00:00,1116.0872715774303,3.1003418743836164,55.004489568156515
2023-12-06 10:00:00,1138.5455971719991,11.772213809073786,55.075178456307434
2023-12-06 11:00:00,1127.614791408467,11.369833515859856,57.26390664218685
2023-12-06 12:00:00,1038.5441205605848,10.564621115375733,47.18306547050545
2023-12-06 13:00:00,959.3155067500535,9.04500876797868,44.73965182084775
2023-12-06 14:00:00,891.0897263646199,9.25602111017547,59.52441165502347
2023-12-06 15:00:00,884.7733242701398,16.474352139260372,26.46467725031266
2023-12-06 16:00:00,922.1891344589831,8.21955127993045,47.502718119293746
2023-12-06 17:00:00,877.8141048696644,8.585407213036119,43.08127646215761
2023-12-06 18:00:00,879.7526750423966,12.87006065970425,47.316466325448665
2023-12-06 19:00:00,734.6162266425237,11.484939985443177,67.02046693542374
2023-12-06 20:00:00,939.5553601954368,9.897499491780946,66.70778226474975
2023-12-06 21:00:00,919.0688622583684,14.200139707555465,64.28154367506278
2023-12-06 22:00:00,973.6409784553301,14.859928525238661,52.125843451853754
2023-12-06 23:00:00,1018.0848446651797,16.230510838619455,66.72062415937691
2023-12-07 00:00:00,1083.2287707952394,8.435962733776208,50.811240348587475
2023-12-07 01:00:00,1123.4772166952305,12.092092820653729,49.58361640592176
2023-12-07 02:00:00,1117.8185559159867,9.747753473970421,64.44727286664033
2023-12-07 03:00:00,1296.4034825226486,12.316991866338505,51.38603898831038
2023-12-07 04:00:00,1209.0040569100677,9.66378721175002,44.42744691557661
2023-12-07 05:00:00,1214.1521992877629,13.19962429322188,57.96869385225954
2023-12-07 06:00:00,1149.4013929407383,13.251214131445145,47.251299092050836
2023-12-07 07:00:00,1229.0460050786014,8.487738318956643,61.97521796399457
2023-12-07 08:00:00,1239.439167294447,6.267850762228276,55.083998527377574
2023-12-07 09:00:00,1267.0627033925416,11.487428477395659,53.63170597939578
2023-12-07 10:00:00,1219.156925193028,10.56399061335768,58.93326014835251
2023-12-07 11:00:00,1057.508993245212,9.553248912853553,48.26999400153474
2023-12-07 12:00:00,1088.3594195377113,11.325725998931023,45.49427257718964
2023-12-07 13:00:00,1012.305207826317,15.447404866008773,50.84373606786143
2023-12-07 14:00:00,976.9734990972905,10.496106047807322,61.270355062316774
2023-12-07 15:00:00,879.5261976271827,6.5847969338241885,53.584733889639956
2023-12-07 16:00:00,862.8716325497775,8.718441730600087,73.30969801635166
2023-12-07 17:00:00,917.1525290726028,9.28306327600767,66.006614519808
2023-12-07 18:00:00,838.0244781101055,5.21386897072951,56.346830276139634
2023-12-07 19:00:00,907.5010079620125,11.171454764618346,54.572680776292955
2023-12-07 20:00:00,866.291927133076,15.559326376633901,49.98196658944762
2023-12-07 21:00:00,956.1305716301209,12.094393637422295,45.2016501573997
2023-12-07 22:00:00,952.073963228054,10.228893305631333,47.21428512692423
2023-12-07 23:00:00,1047.9705073424673,12.852804348068783,71.72888248081472
2023-12-08 00:00:00,1037.4130656259763,7.661983111433467,61.797232802690075
2023-12-08 01:00:00,1135.736530507873,12.049091492846436,34.27587584513593
2023-12-08 02:00:00,1116.6888137935027,12.723770444730295,38.724628569577206
2023-12-08 03:00:00,1165.7215362617983,10.98040850642428,56.8981096513184
2023-12-08 04:00:00,1307.2926545004232,11.871079103317566,62.303420372216124
2023-12-08 05:00:00,1238.8598359690718,12.686440094903816,50.01471076312012
2023-12-08 06:00:00,1230.9903164419452,18.75902756612396,51.26029929304393
2023-12-08 07:00:00,1269.3220052594706,15.486793654385467,43.60198329596639
2023-12-08 08:00:00,1235.852610931349,12.972935018608636,53.2292660393599
2023-12-08 09:00:00,1210.4143391480022,7.734507477556358,60.09381734990484
2023-12-08 10:00:00,1116.9612504430888,11.684102270515162,47.26859250312915
2023-12-08 11:00:00,1173.1158622575263,8.405886369935748,63.66963158249147
2023-12-08 12:00:00,999.0298916139456,5.714760495796167,60.83301207760124
2023-12-08 13:00:00,963.51797637087,14.179421299680717,62.877199595753005
2023-12-08 14:00:00,899.8689549397992,9.743017357014143,57.45105238987259
2023-12-08 15:00:00,891.7923143758319,8.53581742728418,51.94605386063163
2023-12-08 16:00:00,838.4861825416224,10.709329563665285,52.9021999740666
